"id","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","f51","f52","f53","f54","f55","f56","f57","f58","f59","f60","f61","f62","f63"
"563",0.118286395800903,0.0334832187703121,-0.298859281657755,0.0225697455387429,-0.0205350895031624,-0.0946645645660364,-0.0755162990768891,-0.0974700756858732,-0.141550231013656,0.292375712345823,0.0096627999883314,-0.041402569001955,0.162283027670646,0.0928853474243621,0.0866708970958781,0.206739653529456,-0.229530937787195,0.0589818507060876,0.153405567657986,-0.123274601120216,-0.121693404004472,0.0899460271736271,-0.0943439003264013,0.0779941710669641,0.083188527214476,-0.0153221056865243,-0.119752474876932,0.142432987698934,-0.0907522399235234,-0.22159829185603,-0.0293931826792349,0.25227792950068,0.0226054436152639,-0.10207063716119,0.0187165573773565,-0.0142490569757025,0.0193723523487634,0.0960791427197408,0.0327546010692043,0.151331564333066,0.0218650080425045,-0.0271632421156916,-0.0129661799943756,-0.18617817783617,0.0429503256933996,-0.0339879209551387,0.159763013690387,-0.313689647380189,-0.190472427480048,-0.0276111514759159,0.0516075459685686,0.10179440358422,-0.17854409630733,-0.145090028901804,0.0407955312244165,-0.0720731984671273,0.0615933554356262,-0.142823083821504,-0.0820795431632495,0.0285169671054133,-0.159993953970384,-0.0572985668914614,0.00802394669476843,-0.0542456340683268
"564",0.0110104106776341,-0.0996559678945223,-0.0702658338742455,-0.196005766711069,8.96621963134497e-05,0.19356258414193,0.0287359789621783,-0.0912667084087442,0.11792052586379,-0.363344891231473,0.0756114385092484,-0.0434939964965388,0.019097485518668,-0.0133317202207394,0.182995477875265,-0.0506837771098689,0.165270811102977,-0.1049086181217,-0.0294626488393573,-0.190837389785515,-0.0620293321459782,0.0920513218432069,-0.0306438815666597,0.152514523091888,-0.0392129398263318,0.0347813804295578,-0.149443256897041,0.289832940184041,0.106524233172813,0.0340098250135176,0.246227627745685,-0.0074351448845719,0.145924442476652,-0.194880888023798,-0.0936787333258366,0.0373877696916616,-0.235681603007163,0.00573831784229644,-0.0667549417884376,0.145645339911543,-0.114798783368084,0.121743928099051,0.0893180681270174,-0.1113793200532,-0.0473153801083965,-0.125683971319715,-0.0304150705579297,-0.107652252822498,-0.00302378490226602,0.0374632726790063,-0.0926176395619441,-0.14331729289315,0.137961674794703,0.170436812254567,-0.0671034940113804,0.0652692139699983,0.00410594155655075,0.0202765365749171,0.182131779029473,-0.113904378004587,0.217786051318939,0.0619778812493871,-0.0241323168338168,0.00285047268192945
"565",-0.174783771714142,-0.0382218115593707,0.107282546810011,-0.0712879458186171,0.150169925957303,-0.0582571791791624,-0.127605071743387,0.109691011332877,-0.16254180631751,-0.00668378952231188,-0.0079545879656319,0.0258517617547902,0.210880935450791,0.0550691197952557,0.247395908481756,-0.00184911325517115,-0.0491831914517895,0.129194677858879,0.0815917070980654,0.20299036826592,0.123135309889185,-0.304407745152071,-0.144227304857796,0.1093390383538,-0.0714461638882761,0.0969947478045609,-0.000417545551871864,-0.0121282673171441,-0.118853484006158,-0.00835732214195996,0.136426717871882,0.199772932409178,0.0796438520731293,0.0337181951266609,0.0237200258050414,0.046644809433887,0.102503258414684,-0.208902406227565,0.0858716974599031,0.0123302789436853,0.0434950257486952,-0.327585363856957,-0.0967190901231929,0.0477543448978797,0.16318140270449,0.0275259638878211,-0.102553290555281,0.106216284707376,0.0730587458877898,-0.00947493774681913,0.038675137485256,0.294575124005122,0.058281411132628,0.095740274182882,0.0499070430531553,-0.0617126647838393,0.0349596134167511,0.203584368693668,-0.0965000793893321,0.0254563710804278,0.172437713443583,0.0488763229049803,0.037327281856629,-0.160238783881329
"566",-0.225648935964186,0.0527062011027,-0.189359524937911,0.0475953336545673,-0.156853465518817,-0.167703589537746,0.0682055004242163,-0.0554731238065387,-0.0499468390675166,0.0277762440436496,-0.0103426222097544,-0.00183883849580241,0.0835272488360833,0.17095071038155,-0.224525518999999,-0.0276137762243563,-0.0441355374284211,0.0686638743178838,-0.0491775517481903,-0.187683626050866,0.0971033935226764,-0.207232242436535,-0.123107717437203,-0.132411031357917,0.0843777926040618,0.0962975245456921,0.0882558646785856,0.180191388063013,-0.225516490320628,0.247352697654236,-0.0556106061683452,-0.0201274893081011,0.202845240796614,0.0164816005914648,0.121485200155971,0.190017468880082,0.052023180258565,0.193220788646473,0.292739972313447,-0.00469084426470358,-0.144671028539434,0.0834249190213668,-0.1597080552798,-0.071150129247717,0.108596764063685,0.169140992782069,-0.0136204437343324,-0.1210459330586,0.117214668919571,-0.223034401741342,-0.0576371334813577,-0.0508500858729492,0.0322243544020408,-0.0947580283097121,0.113347745151593,-0.0655461445476668,-0.0503446385846659,-0.10700358163306,0.0350248103787082,-0.0147897368659451,0.0174655784207417,-0.0668090523728604,0.0826127767606245,0.00994574949610717
"567",0.0587223409094013,-0.268750085774887,0.157462682874142,-0.0494891788502714,0.0146106607162402,-0.193259468301012,0.108636663523919,-0.120636986055593,-0.180181871525555,-0.0921605055614263,-0.1704809464776,-0.117563895141602,0.253100385119859,0.020982523533011,-0.150193703423254,-0.00790487158148445,0.147623354976455,0.0705180093645297,0.129298445972709,0.106638125531917,0.148832139992457,0.178833525623249,-0.0132005120259852,0.062778381901928,0.218725298803904,0.0223790817404956,-0.104858915879287,0.124200214583517,-0.247742788676978,-0.143700454693674,0.0829788061531169,-0.0239470461703172,0.10623276172246,0.130920356671323,-0.0570057257033521,0.208944312240793,-0.153978757634071,0.114015480525727,0.252525153389917,0.00698152690809979,0.0549680413958404,-0.105946258546202,0.0721875143927286,-0.00748387716480219,-0.0554648575356334,-0.0065571171495689,-0.0537530636610371,-0.10876463131722,-0.101748876552394,0.0194738724931899,-0.08441992230044,-0.00442009067969621,-0.0405055912862146,0.0486022820777576,0.0634951230718881,-0.158486599204316,0.0984869388550117,0.0285327133477688,-0.109648628082112,-0.0251022317456817,0.106156125583494,-0.0876519654329616,0.246404059140382,-0.133311653242628
"568",-0.0104878086106465,-0.265200535640008,0.218615755366653,-0.069400432118431,-0.11098224742113,-0.165505337274694,0.0338420329460035,-0.0175585322824777,-0.0372777680645378,0.0897956272376116,0.0464408548111612,0.04319671813457,0.0792883901910917,0.122078857529663,-0.0517103588559189,-0.00302485182545114,-0.0918538158700625,-0.234371221765058,-0.0867979205505284,-0.127475841077655,-0.235284515527092,0.129502462817219,-0.0539522502530369,0.0550940212783532,-0.00334008552658332,-0.0351106665836521,-0.0972296602381689,-0.1819331328944,-0.0560330137219678,-0.106242521591106,0.15632998823946,-0.020974323239517,-0.215470871340954,-0.0496340000254439,-0.153721534670297,-0.0126889348111246,-0.10098230741095,0.29682823557026,-0.0610184034220443,0.128815560059989,-0.0549545140810084,-0.0427553893465865,0.0871581620434152,0.0296585257913354,-0.108715501808468,-0.0231570643302525,0.240637862025571,0.115051255674324,-0.0958072222970853,-0.041992602940944,-0.12828603765188,-0.0310298666422474,0.192736186649503,-0.173576319428501,-0.175231218783798,-0.00272510292073692,-0.0468239136544111,0.152268279741836,-0.141794233677375,0.212772455511839,0.134121281731713,0.147617679017969,-0.0545154119335772,-0.0460673508636575
"569",-0.0715804553962109,-0.0527130975115584,-0.118714503127191,-0.0963545102464553,0.0120706938212737,-0.149986382737539,0.228423696233483,0.0357385149194942,-0.0623019758707531,0.132369494271902,-0.122037352563958,-0.0565531901279531,-0.00197169331155796,0.0337710677110881,-0.163590438532059,-0.0569466390997257,-0.139778585994279,-0.0574230328321665,-0.071261791324222,0.0598224021978594,-0.136435184116186,0.120497427800965,0.103134688333669,-0.0832586288671102,-0.293695848858952,-0.144326697985942,0.0970826119299798,0.0900540254248555,-0.16500470038022,0.140180061308567,0.131678155443943,-0.00683265788191669,-0.140794683561239,0.0735119351311923,-0.0990938233685719,-0.146725201040858,0.172694222965684,-0.000418370930587171,0.025924256249147,-0.00388531761430447,-0.100945351192238,0.18932927219715,0.19386309099324,-0.108642672302575,0.0625135428867335,-0.0968270787834632,-0.198081702452492,-0.0998869978923491,0.00896467692367064,-0.163027590206899,0.1537898596934,0.0524661291937094,-0.257973860769296,0.265473282489759,-0.0539036494552044,-0.0273091066531131,0.105400351400971,0.145047506433146,-0.0376469496828545,0.0223338538406378,-0.012534185908433,0.127616459339515,-0.128779044103307,0.21228235671232
"570",-0.0359948135936239,-0.215925698227896,0.265522889446574,-0.118613841586791,0.0246806674546933,-0.0145756648082119,-0.202811884595623,0.263394534909961,0.0711174343287086,-0.134236896722537,0.0934656707990568,0.158404809535239,-0.0564303103386366,-0.0385586563229978,0.00397746824341622,-0.0431971660658932,0.0903150039798607,-0.165335353414186,0.27970845368801,-0.243616752575325,-0.0645678371477531,0.184063600071956,0.0915639398682413,0.0882439793257192,-0.0268290593965563,-0.0298442308366021,0.0672655075485578,-0.163799127654174,-0.261893682196795,0.106004666079399,-0.129899197193366,0.014791474403244,0.0652319214842728,0.0204880131153127,-0.147008125507361,-0.0131487945754014,0.0273811264894352,-0.030890539990048,-0.0212040653473132,-0.0180924836018032,0.0633583221423383,-0.14165583312428,-0.106110600303894,-0.0630823436562918,-0.00411755199113709,-0.00549783264008875,0.107060829343392,0.0343350980649462,0.098463976149221,0.0492190356653218,0.0829971973862982,-0.0269286531537059,0.141630659002886,0.0769322727379445,0.172389737912991,0.0476634031222504,-0.0317561697967433,0.14487105422977,-0.218704974309799,-0.0725683559310723,-0.270400372422143,0.0955974996047827,-0.0785014472113458,-0.115671803011863
"571",-0.0825682865135308,0.0139584127769538,-0.135202229960241,0.0192462699076115,0.114409695526886,-0.185293657482112,0.020589699715587,0.1374474650927,0.0664052013816969,0.060640786627135,0.169180150712062,-0.145605805418952,0.113941705478857,0.181346718874484,0.125626570609162,0.0497988083301283,0.101674935645521,0.1952074918466,-0.178332622864758,0.0762533021184993,-0.0185778170370809,-0.06691721107664,0.194509615008385,0.0458421435762365,-0.0920390326018274,-0.10201237361267,0.204068307764822,-0.0777438227071576,-0.025951621761541,0.221547124445869,-0.209159231611276,0.197864450933592,0.0317285964996544,-0.0221251414366687,-0.00107372228388103,0.142482124167043,-0.0823309462813496,0.2224389138116,-0.0293214489355786,0.168100389405637,0.129882034343927,0.0554612226808626,0.0743586428003766,0.252824973834724,0.0668587079253984,0.00478909927148765,-0.0107845892074588,-0.205386810354427,-0.261972184976281,0.0408062512258257,-0.200022254665536,-0.0416068571450028,-0.0780914843261009,-0.0964408565194115,0.0363326861098606,0.00874996618464036,-0.170826741727428,0.0130730863737818,-0.110326732230827,0.0870844288775928,0.0382825590673031,-0.0478032494560448,-0.166117006825405,0.0535898856765398
"572",-0.0206700066754682,0.061746925633199,0.0188742310590919,0.0240423279179489,-0.0377991865020774,0.0514640447627682,-0.0522887724795,-0.126768933132751,0.034103626658282,0.0331886951006368,0.240186388465014,0.156396353532397,0.0441054107233804,-0.28245392150056,-0.00116234903517768,-0.0443172638911828,-0.043689629443218,0.217705282686245,0.231783271951172,-0.0582567350685884,0.031427382784784,0.00470362294354604,0.0372956592477727,0.213764213939385,0.114212763545287,0.0996263269660807,0.234602376736258,0.0415851374137252,0.109976926362459,-0.0491534603023028,0.112895620248814,-0.19092730912175,0.0929644883907827,-0.00425187210489463,-0.0910454929707771,-0.251000405871271,0.131743342732799,0.0208523829904831,-0.00299146380779413,0.0970953597881477,0.0219178252849888,-0.0836865566383003,0.13496294915115,-0.233440250753938,0.0974588542457357,0.0242035548199305,-0.146133989947199,-0.0305792015050562,0.0923054336721837,-0.117996866535603,-0.141744909282949,0.36793655761504,-0.0277787268515079,-0.0258898430257085,-0.049086855247308,0.178238082267198,-0.0319669136973035,-0.169024078482071,0.0366076609380236,0.0543779558932784,0.00831145988383308,-0.131100465607686,-0.0792520729956926,-0.123167624756262
"573",-0.129623720825101,0.123122261466395,-0.0548990767736414,0.0519759960766026,-0.107537120792651,-0.113435274206027,0.290278655064666,0.0291633251746523,0.0779815646033768,0.0701377101479427,-0.148028129933804,-0.0134036962531586,-0.0992450145398113,0.0915997732280315,-0.048141677181378,-0.0084417239980059,-0.181557258186772,0.112457890997277,-0.00552041206009572,0.154595455630497,0.167584819089726,-0.141875357682907,0.0886063197481027,-0.226506523610165,0.129394573876477,0.0469036795686982,-0.178938778539426,-0.117329454624668,0.0519709077860032,-0.058641431979592,-0.0722852652085261,-0.0504171950193145,-0.0766295263276703,0.0877010425976806,0.0117518702749712,-0.188774521997863,-0.0412235967687235,-0.0163146484798373,-0.265351620020704,-0.0582855504957046,-0.00217435929555494,-0.103480399849318,-0.0689051739595096,-0.0520533909939113,-0.159603095471817,0.0597399585939012,0.00928342010429858,-0.310256488962642,0.0283920290777478,0.0309619084693179,0.0417491523092502,-0.0959389507022017,0.15256181241345,-0.288003029595224,0.00880327265730015,-0.0432900962627984,0.103983869754856,-0.090868621376958,-0.018133675012367,-0.194386377796688,0.241430192230616,0.0311004588553042,0.186971466335673,0.0506022684642428
"574",-0.300232770334752,0.168603436701285,0.190689534555875,0.133826710519932,0.163722118768679,-0.0412713329019916,-0.00939970461191336,0.0265659803119289,0.235474405890014,0.0769519128752946,0.0834575548548944,0.0299441410827238,0.0159846017704632,-0.243984720971991,-0.32132279748981,0.0548814858080464,0.111387063853033,0.0675265493577838,-0.0224513543385052,-0.12400487158951,0.121988075556372,0.0377324474986052,0.174026815126072,-0.0218691512039415,-0.0581719279793719,-0.0413636596416686,0.174222445211733,-0.0122150686079598,-0.0402170401148923,0.0222984716718642,0.0214405204699709,0.0518562819748307,0.120098897611614,-0.0261125192418953,0.0397160849001342,-0.109012391999923,0.161981017024458,0.0463929383010544,-0.0744683924628739,0.109186853754496,0.202407080231246,-0.0834374219820627,0.0783339499614849,0.0194900397205548,-0.0113815413554907,-0.00479784841312065,0.26796252523773,0.0446091519944693,0.0844150257904471,0.0952906764610258,0.00351483980927686,0.0423655209966013,-0.109316522364178,0.198356982867713,-0.00556266139932522,-0.098139684619942,-0.0375538192840672,-0.18023750583424,-0.237761189478989,-0.0148249930494335,-0.0997801401076127,0.0782597719843672,0.169041012705492,-0.157210580964295
"575",-0.0300694073241684,0.077617812590558,-0.171638767143703,-0.0615277984546764,-0.194221448989075,0.0692876993156688,0.0497923525477812,0.135022315592937,-0.00902858736417428,0.00196795113792465,0.0637155741903171,0.0314045405133039,-0.0211870245158748,0.172832237927424,0.12926461131582,-0.0110659554089774,0.125420016125113,-0.133928153424931,-0.0172360461099275,-0.0629658941487342,0.0336149043588972,0.0467395576917607,0.141486708608104,0.123840931315112,-0.282052399707526,-0.0643677275926001,-0.00292890542488936,0.0269403823869939,-0.23718710541398,-0.0360053812923957,0.171828153498084,-0.13881989862668,0.0254725299509087,-0.00960457660322375,-0.217559165600515,-0.232294069941285,-0.00276485992559766,0.14123304415971,0.0114841759985592,-0.291075185446804,0.0332622624769067,-0.225607202931701,-0.21415188147616,0.129891005398739,0.0411556316542147,0.266099459546669,-0.0884010063559859,-0.15697424690812,0.158988952259312,-0.0128432712367009,0.121383147279838,-0.093188542818875,-0.0306447615239238,0.0740065767909695,0.0709451254762176,-0.0588654549610046,0.0322472812495978,-0.0888098546352228,0.144044253236782,-0.016467797514523,-0.132786510886208,-0.105257221424277,-0.13592114290064,0.0973745609007887
"576",0.135425513063555,0.0707424956084423,-0.0598506457042921,-0.253001289517824,0.290729628685819,0.0542481154322132,-0.0270924810212621,0.0117744235258333,0.0395886394849827,-0.268660241512704,0.14179140133277,0.165966910574538,0.0275875898395713,-0.0118688297613558,0.119658730222236,-0.162603198010652,-0.104551469568547,-0.0903869567172441,-0.120192612861402,-0.0277474154346619,0.0777019210831472,-0.0664146507417955,0.148694558219,-0.176363994016946,0.0204817194578354,-0.112223277485631,-0.152571298157223,0.0244730723157876,0.0359250085971468,-0.224175933106365,-0.104454933474061,-0.0850941906476419,0.129329335046683,-0.145144408974315,0.0295523694957065,-0.174979967237684,-0.0971391529005925,-0.0152475506638921,-0.173777440044237,0.0162786302120402,0.00263382010906922,-0.0722921401387313,0.120219226140812,-0.138675496924658,-0.265771171011302,-0.175432880215261,0.119549232113912,-0.0626618608419591,-0.111240630417421,-0.0766283285746112,0.0734941120968566,-0.0861981853257654,-0.0158890163310333,0.0897058067074937,-0.107606435812213,-0.0365465776534572,-0.115388111462548,-0.10430797250182,-0.15285680725271,-0.0642836453664898,0.235837220269111,0.138154306689323,0.0474088129714743,0.0648154877849779
"577",0.244513663454326,0.0312384117896807,-0.193863067614403,0.0729326012630281,-0.190089949684994,-0.170949785951366,-0.208902903492799,-0.183107227083131,0.0512568543353374,-0.0213347455957171,-0.0243388502222962,0.0289821555640448,0.0889455656078938,-0.215610547092495,0.105814971832237,0.088193158079619,0.217183523423831,-0.0472611770206717,-0.0785881634161616,-0.00846523615526376,-0.000332918043853508,-0.0657360971624066,-0.0930775401715572,0.11162726016856,-0.263201932327041,0.196865997912036,0.0929014568774621,0.0164655714398406,0.158685512982607,0.183566741800422,0.105169927917603,-0.0993934106186035,0.065871069619876,0.136119289686579,-0.037070006789358,0.0425979863389122,-0.0609157958908512,-0.126494771863475,-0.013577023902338,0.0425794363490807,0.271351267728489,0.133406399008809,0.0163234219718802,0.0107450189104778,-0.0796117569599286,-0.0337695936895294,0.0140637985768691,-0.258188843950455,0.0658614919701396,-0.238293188637756,0.0229042147923799,0.075539547232264,0.243017161547869,-0.0793977752127204,-0.0638200582519872,-0.0279101558066326,0.166306748561764,0.0124823181380314,0.0678285110718608,-0.0873814037647839,0.014675713600593,-0.0207553589107637,0.0260461239796458,0.0722468756206355
"578",0.000323997368781653,0.00424364159982855,0.104205254855424,0.0187400515243879,0.118158307072896,-0.0947807881794051,0.0690890090489899,-0.0801394233309777,0.0880821540765272,-0.00919852311201165,0.265274226452286,0.101014693139244,-0.142450160621175,-0.186117039191692,-0.00169582600053166,0.0693695248740862,0.0137744827230853,-0.210112992706464,0.0337171878246541,-0.00580864405312564,-0.0130985306966258,0.308734327156941,-0.0819695011090814,0.069131438512543,0.00210015551564076,0.238660186108138,0.103534647270641,-0.0161617934649312,0.135652026052124,0.0570684715268866,0.0175850423721738,0.291366039476747,-0.00237344182940782,-0.123331011376758,-0.119097058308664,0.0455600646060004,0.0628894406779064,0.107816586442273,-0.191175428176821,0.00379062568904879,0.057153038521014,0.0979833074728206,0.112692553747952,0.303811310224686,-0.118514899835992,0.0732396896526995,-0.0752071022881315,-0.137579247349145,0.166821239124966,-0.097820891917281,-0.0718244444429804,0.102215694754982,-0.037724243082354,0.0886454602790255,-0.00415363045320302,-0.0564807100913287,-0.122966393073772,0.103216246979145,-0.110565257615137,0.235445322532254,-0.244727428426451,0.0214736590912211,0.0339636926204578,0.115128071079704
"579",-0.0091745968256783,-0.0919042659719377,0.0650962603052083,-0.0311253719452214,0.18497346745318,-0.0124124632651678,-0.0779847353841522,-0.178478771212084,0.0220092402026836,0.0744007961020847,-0.042957105716015,0.0850008915096103,-0.140037490832499,-0.341489836009967,-0.0212599435197209,0.0445836935831151,-0.073485002561903,-0.219526842278531,-0.086794571452426,0.208236083684143,-0.0284209592981335,-0.177759803465337,-0.0776007022593675,0.0960395062209657,-0.00345927574789939,-0.029208567750344,0.217543960420593,-0.0607784285032059,0.017743394729188,0.0595331384348116,-0.0112653128798144,-0.165838321833997,0.172270351231429,-0.108986904146049,0.205132329505786,-0.0350307103524405,0.11704013417196,0.25882971423348,0.00349245062299713,0.0827187007266136,0.031181400627113,-0.121300714565476,-0.0746584929107926,-0.244145028297982,-0.0764173221029631,-0.19765266954359,0.176924452999187,-0.112141185931121,-0.0106872106073657,-0.0182448793801307,-0.0346118622981779,0.113163085914774,-0.0559375581560561,0.173891617591594,0.00818151191575568,0.000308709249946555,-0.0861302880148221,0.155120490201021,-0.107023373192045,-0.180622544596898,0.0785616153731608,-0.0190174951503463,-0.155134612988723,-0.169074718760389
"580",0.116298342254122,0.269028777984933,-0.0155921759546176,0.12142887793261,-0.222816441075034,-0.00724856155288788,-0.0566477796112991,-0.171054801521311,-0.209822190302174,0.013150602474922,-0.00877923409963702,0.116029205813083,0.235852700647236,0.133144198071803,-0.391760468557318,-0.0381978100015522,-0.118766123083443,0.000770051392348455,-0.125989338789493,0.0640991211981568,-0.0792228547182632,0.0654029580198561,-0.0292531962288157,0.019641557850175,0.04958542975674,-0.00350338647832246,-0.0299859400806285,0.0877658548289529,-0.0833638532353048,0.00861392961119174,-0.0217814141469315,-0.251497630899553,-0.00110771998551228,-0.0850177691121778,-0.0711957731108352,-0.111322432169477,-0.0697242156783646,-0.0618402386277628,-0.233098791220948,0.038068941499088,0.013564206455441,0.0213289539935955,-0.0290796823115499,-0.18976084689588,0.0705703010428562,-0.0648248030115126,-0.012346176355031,0.191357582834814,-0.09203180009589,-0.209426213701369,0.041489418100224,-0.12436971063812,-0.16355560390495,-0.0543746814048945,-0.182387180612888,-0.0976544918388159,-0.0328001955437302,0.0842842251613355,-0.162358235388443,0.14206223923244,0.0816818357875354,-0.00087588452785101,0.162084251654143,-0.0301544288805355
"581",0.00591824545590267,-0.0875539167597995,-0.0888204596406667,-0.152649859735667,-0.182470532153662,-0.222593842265446,0.225255308338632,0.144427380824307,0.153759681952768,-0.210255937535239,0.0381023390361972,-0.0485705392261284,0.255393489281365,-0.233179038378639,0.0654110323696938,-0.0786798069459079,0.0938259705842399,-0.0777384118512965,0.0481276051465547,-0.10772997004986,0.0414166659478598,-0.111205961685486,-0.135472691368533,-0.162454450559969,0.0508700982434888,0.0675234213620951,-0.106465035351731,0.119790066516379,0.0240502460375608,0.120510753703625,-0.0176731931034241,0.120621130581837,-0.18222853099906,-0.150959835897084,-0.0227000759918602,-0.247413361573944,-0.0519497798137242,-0.0718327189087386,-0.0191578033833007,0.0330361900458473,0.14405633059386,-0.0105865853952087,-0.0949399726197138,0.0923837967007425,0.104901379226698,0.0229296835936235,-0.0798740201466018,0.102586670951083,-0.284547044904113,0.0686727015764888,0.0829903365143479,-0.00741736169731685,-0.0625621058452532,0.165647993719111,0.00674163555305706,-0.0624230632203813,-0.180808263236904,0.0509010365115709,0.122151943494159,-0.0272286033792567,-0.0956517094813672,-0.224394866343446,0.149029252594575,-0.00903244972501747
"582",-0.0572453687499845,0.223411831260009,-0.128109398466619,0.032103443878838,0.177598847884655,-0.171680592275741,-0.10629363594747,0.141562312168744,0.207883159585742,0.107041791428015,-0.10705989379242,0.182493049368677,-0.06372030978534,0.167227934985846,0.064496076184646,-0.132447730040082,-0.0185640939099703,0.0830373345681915,0.0234862342738702,-0.0942389492415948,0.112910994439227,0.0700472460028331,-0.176037809008357,-0.00725749951102956,-0.160815284879994,-0.115313670645072,-0.0557718021387447,-0.051613740827501,0.263801054382513,0.0176260772640045,0.12792302005885,-0.057920992035237,0.0926124153989365,-0.0853539391384081,0.0155607514370497,-0.115050557862023,-0.213361512101774,0.102756490767008,0.147094039234915,0.116013594675953,-0.0402124406145537,-0.0827783836660099,0.0165030271734434,-0.0635862342136857,0.0703912144117565,0.0766373480237531,0.190889713406269,-0.0912894428519784,0.0439415745865395,-0.269932958084671,0.013015963520277,-0.144372633112256,0.0872103537802285,0.0196289420246216,-0.060804771907965,0.119929765781713,-0.247125526728159,0.0090918194240406,-0.175602859305194,-0.151287016795232,-0.228023982358842,0.0696792391114699,0.037442855308964,-0.00312395816972522
"583",-0.228732251997512,0.123618675484274,0.0120688817901166,0.0580394864787513,-0.0888384822340312,0.0635776649255196,0.0467313914677568,-0.0450363074077882,0.081042584871942,-0.276639803224899,0.0298376548154138,0.0649485239917798,-0.0772370304072594,0.00188454057848244,-0.177823752128604,0.134436861744563,-0.0146485828625435,-0.0237818117583079,-0.0921525803985952,-0.0408616307157538,0.21346902183272,0.211522816681058,0.166318054758412,0.0534119533917168,0.143967538708647,0.0696108070727968,0.133992737448643,0.00266396578043219,0.0232756880827907,-0.175659448440949,0.0757453278838107,0.141534038852301,0.0877961991089725,-0.0307437321693834,0.286475176895312,0.0846640538292276,0.141764586370637,-0.0441154503607631,-0.239833679208401,-0.0546589324218816,-0.116548020043669,0.0395868172581814,0.0245013315351912,0.13051081165438,-0.0820526070073606,-0.0608560775598721,-0.205730286888721,-0.0705713261410461,-0.0915732873951797,-0.116777878254908,0.0565145804776687,-0.182527025087083,0.176511698496618,0.0735301046942386,0.13349694167335,-0.170936861792555,-0.161020891520815,0.210356154150678,-0.062929470651006,0.124007596841387,-0.0519352041848778,0.134423459706529,0.00348833077290192,-0.114036758873277
"584",-0.168472950205327,0.271340777177549,-0.186452134701929,0.18620906546574,0.0410149135950231,-0.092189611337897,-0.0166073016272631,0.0627224120521517,0.129227068454082,-0.0055600847449713,-0.0931145618943914,-0.0904864679237223,0.0897015774257368,0.0982140982250231,-0.0712316725020877,0.0895758886310091,0.0857064184242434,-0.0180945134114769,-0.1187073656001,-0.138002337645207,0.0171347527374672,-0.155746876852634,0.426757508036721,0.0981860910522137,0.125589069943067,-0.104631054463561,0.0455475710855707,-0.0424199232284825,0.141725968832517,0.0525818496654562,-0.0156481097557246,0.0160718938020395,-0.103550617063228,-0.0506260371183929,0.0889965855447226,-0.083799712546969,-0.107620967255581,-0.0165843417191766,0.046943394680068,-0.0962238373741045,-0.060633443417014,-0.237068813831381,-0.201351886954963,0.0902174024786609,-0.0506506550037084,-0.01173856369517,0.02401769156521,-0.0210048707297595,-0.276649137888308,-0.240656168188502,-0.122750540770582,0.0829842673420729,-0.193829308499763,0.113145208395145,-0.115197916479161,-0.108622245761506,-0.0427538370430931,-0.0678382456975214,-0.0972711632053909,0.0570361443703907,0.0619744229772451,-0.109355877981878,-0.0890379358051309,-0.0128537582314476
"585",0.0441440291997038,0.0794887028226293,0.223516832703805,0.266744999898499,0.470232303524499,-0.179789448813212,0.00641675396417267,0.00621171208930059,-0.0330182318053413,0.101849686816848,-0.07808302239799,0.132342157850856,-0.117603265225269,0.209054569295846,0.058561263949635,-0.0931873189743897,-0.0752245217696481,0.0567383831452157,0.144995855651226,-0.0408007591514521,0.111995398052185,0.105708943498249,0.177707892506555,-0.0108030548479203,-0.0495542546806579,0.0586171487428931,-0.0245049742482346,-0.0745259327043676,-0.136007368103367,-0.12176988857567,-0.0542442628827572,-0.0185019087944043,-0.053451225030105,-0.0556977091399823,-0.172635543519712,-0.0441831701220165,0.0611405148509961,0.0115365620374177,-0.143927239273596,0.0296167152485186,0.220906243156271,-0.0629798063909169,-0.0955779075491914,-0.119110334529235,-0.0186712666887332,0.14765266622116,0.00128252923966985,-0.0711870519153285,0.0735256588148503,-0.102430488555656,-0.0113343981668868,0.114550307529389,0.076718153439873,0.266573000503654,-0.045985163279793,-0.0951604376292303,0.0488135386712562,0.116283591190128,0.0874792976890412,0.171593864933713,0.0830914245138363,-0.160920943886247,-0.000625898911296418,-0.0847646707017281
